phi,theta,psi,x,y,h,img source
7.644535541534424,0.3945016860961914,-2.383254241943362,402.9992100857489,-137.00208646187912,525.441162109375,./dataWPI_17000/images/image_phi7_theta0_psi-2_x402_y-137_h525.pt
5.408077716827393,-7.586701393127441,-9.16873474121094,378.99991446410786,-150.00225826896167,538.4443969726562,./dataWPI_17000/images/image_phi5_theta-7_psi-9_x378_y-150_h538.pt
-2.866670846939087,-3.7297229766845703,-5.1111366271972685,531.9985729252858,76.99781965077273,491.44464111328125,./dataWPI_17000/images/image_phi-2_theta-3_psi-5_x531_y76_h491.pt
0.06509485095739365,0.5984107255935669,1.5814826965332003,593.997338614774,134.99748260551678,404.44537353515625,./dataWPI_17000/images/image_phi0_theta0_psi1_x593_y134_h404.pt
1.1397297382354736,6.458569049835205,-3.7763092041015653,597.9987073524753,111.99914678114146,528.4421997070312,./dataWPI_17000/images/image_phi1_theta6_psi-3_x597_y111_h528.pt
2.7943530082702637,-8.846908569335938,4.18490295410156,579.9981089964876,114.99848937992829,502.4425354003906,./dataWPI_17000/images/image_phi2_theta-8_psi4_x579_y114_h502.pt
-2.0387425422668457,-0.22915604710578918,-6.169863891601565,395.99920082736935,49.998357083070914,539.44384765625,./dataWPI_17000/images/image_phi-2_theta0_psi-6_x395_y49_h539.pt
-2.385495662689209,8.784462928771973,9.802449035644528,364.9977283395456,18.99745386248378,477.446044921875,./dataWPI_17000/images/image_phi-2_theta8_psi9_x364_y18_h477.pt
3.9329323768615723,-1.6561042070388794,1.5502479553222628,540.9978129598276,-145.00271514349788,387.44671630859375,./dataWPI_17000/images/image_phi3_theta-1_psi1_x540_y-145_h387.pt
-1.0973230600357056,-9.401658058166504,-1.7196571350097685,456.9985457218445,-69.0015218593644,508.4420166015625,./dataWPI_17000/images/image_phi-1_theta-9_psi-1_x456_y-69_h508.pt
9.93689250946045,-1.066885232925415,-0.4812767028808622,426.9994138067814,26.000369781949303,504.44366455078125,./dataWPI_17000/images/image_phi9_theta-1_psi0_x426_y26_h504.pt
0.19476400315761566,-9.497682571411133,-0.49420471191406534,400.9990344816688,-114.00232132754536,538.4429321289062,./dataWPI_17000/images/image_phi0_theta-9_psi0_x400_y-114_h538.pt
-0.9180709719657898,-4.585355281829834,-0.27712173461914347,481.0002280737317,-144.00081078045878,513.4432983398438,./dataWPI_17000/images/image_phi0_theta-4_psi0_x481_y-144_h513.pt
1.9070674180984497,2.443188428878784,0.36632995605468466,365.99941590845265,-148.99984474793382,410.44696044921875,./dataWPI_17000/images/image_phi1_theta2_psi0_x365_y-148_h410.pt
-3.414553165435791,-5.4455060958862305,-0.5225173950195341,568.9981975631836,106.99720589043409,523.4422607421875,./dataWPI_17000/images/image_phi-3_theta-5_psi0_x568_y106_h523.pt
10.621164321899414,1.0307881832122803,-2.6626808166503935,595.9998762886516,141.99853275865644,441.446533203125,./dataWPI_17000/images/image_phi10_theta1_psi-2_x595_y141_h441.pt
-7.19040584564209,0.7520355582237244,4.367173004150388,466.00007384483615,92.99958668079125,428.4449768066406,./dataWPI_17000/images/image_phi-7_theta0_psi4_x466_y92_h428.pt
-0.8646049499511719,-6.885524272918701,-4.9912330627441435,413.99821213993346,85.99860896712653,548.4420166015625,./dataWPI_17000/images/image_phi0_theta-6_psi-4_x413_y85_h548.pt
-5.878468036651611,-4.81460428237915,5.876816558837888,533.9996083254391,113.99765030995331,481.4461975097656,./dataWPI_17000/images/image_phi-5_theta-4_psi5_x533_y113_h481.pt
-0.339950293302536,3.1362862586975098,-2.7083160400390653,380.999593255925,-100.00036614685996,535.4434814453125,./dataWPI_17000/images/image_phi0_theta3_psi-2_x380_y-100_h535.pt
-4.952486991882324,-1.736310601234436,0.2771614074707003,456.99895776440826,-133.00236513899654,409.4474792480469,./dataWPI_17000/images/image_phi-4_theta-1_psi0_x456_y-133_h409.pt
-1.0857616662979126,-5.88510799407959,-1.0022079467773466,388.99887790607863,-132.00300445323228,523.44140625,./dataWPI_17000/images/image_phi-1_theta-5_psi-1_x388_y-132_h523.pt
0.6980303525924683,-2.376485824584961,3.675793457031247,436.0001311924516,-69.00021380098951,521.4447631835938,./dataWPI_17000/images/image_phi0_theta-2_psi3_x436_y-69_h521.pt
6.618312358856201,6.0372538566589355,5.846459197998044,389.99934115322685,-89.00099982913616,490.44537353515625,./dataWPI_17000/images/image_phi6_theta6_psi5_x389_y-89_h490.pt
-0.3956123888492584,3.8112213611602783,10.192189025878903,352.000463717839,89.99859615839432,452.445556640625,./dataWPI_17000/images/image_phi0_theta3_psi10_x352_y89_h452.pt
-0.4130482077598572,0.6995265483856201,-1.823085021972659,428.99784437182825,117.99705618140524,450.44476318359375,./dataWPI_17000/images/image_phi0_theta0_psi-1_x428_y117_h450.pt
3.274616003036499,0.40832996368408203,1.9392402648925753,386.9978301757001,-110.00269710458724,535.4419555664062,./dataWPI_17000/images/image_phi3_theta0_psi1_x386_y-110_h535.pt
1.3489559888839722,-5.816332817077637,-1.011298370361331,520.9981415611437,-144.00168264461172,484.4458312988281,./dataWPI_17000/images/image_phi1_theta-5_psi-1_x520_y-144_h484.pt
-4.611278533935547,12.51846694946289,-6.450366210937503,349.9985202182943,-97.00351893753123,450.4454345703125,./dataWPI_17000/images/image_phi-4_theta12_psi-6_x349_y-97_h450.pt
-1.5604866743087769,-6.677328586578369,-1.3033325195312528,573.9986120440099,147.9988412193925,522.443115234375,./dataWPI_17000/images/image_phi-1_theta-6_psi-1_x573_y147_h522.pt
3.952554941177368,1.043341040611267,5.567677307128903,356.0001973709477,-23.001289528090638,472.4442443847656,./dataWPI_17000/images/image_phi3_theta1_psi5_x356_y-23_h472.pt
-9.112960815429688,-3.4449262619018555,-6.096972656250003,408.9978580305051,114.99797997529458,393.4463806152344,./dataWPI_17000/images/image_phi-9_theta-3_psi-6_x408_y114_h393.pt
6.593870162963867,-11.540637016296387,-10.586940002441409,420.99908145653535,-80.00069448603062,548.4430541992188,./dataWPI_17000/images/image_phi6_theta-11_psi-10_x420_y-80_h548.pt
1.4461592435836792,-5.696662425994873,3.812279510498044,572.9982214984811,115.9977049245972,479.4462890625,./dataWPI_17000/images/image_phi1_theta-5_psi3_x572_y115_h479.pt
-0.2619883716106415,-1.2607418298721313,-2.7900497436523466,393.99886748982317,109.99652356662682,467.4449462890625,./dataWPI_17000/images/image_phi0_theta-1_psi-2_x393_y109_h467.pt
-3.827467918395996,-2.415229558944702,-5.358103942871097,483.9988549844602,115.99891588304854,436.4454040527344,./dataWPI_17000/images/image_phi-3_theta-2_psi-5_x483_y115_h436.pt
1.925674557685852,-4.940377235412598,2.5798919677734347,522.9986922171138,-54.001877035099824,533.4425659179688,./dataWPI_17000/images/image_phi1_theta-4_psi2_x522_y-54_h533.pt
-1.7401760816574097,3.8225927352905273,-3.476741027832034,590.9990022483835,-42.000315039064844,510.4452209472656,./dataWPI_17000/images/image_phi-1_theta3_psi-3_x590_y-42_h510.pt
-6.106207847595215,-5.0281853675842285,-3.255549621582034,445.0001570417189,122.99967524520707,548.44384765625,./dataWPI_17000/images/image_phi-6_theta-5_psi-3_x445_y122_h548.pt
-3.6563022136688232,0.03921521455049515,6.644627380371091,535.9994566566565,145.99791447844927,394.4459228515625,./dataWPI_17000/images/image_phi-3_theta0_psi6_x535_y145_h394.pt
-3.295870065689087,4.311173439025879,3.692215728759763,536.9997513819872,-119.00169361838198,366.4453125,./dataWPI_17000/images/image_phi-3_theta4_psi3_x536_y-119_h366.pt
1.5661664009094238,2.4973177909851074,-2.5327865600585966,460.99885993933276,61.99936189544678,480.4447326660156,./dataWPI_17000/images/image_phi1_theta2_psi-2_x460_y61_h480.pt
1.6784693002700806,7.315079689025879,-1.5237457275390653,429.9992046678708,4.9997868738155375,537.4434204101562,./dataWPI_17000/images/image_phi1_theta7_psi-1_x429_y4_h537.pt
0.9941194653511047,-6.000374794006348,-2.984755706787112,451.9989188597647,-139.00134112755222,467.44622802734375,./dataWPI_17000/images/image_phi0_theta-6_psi-2_x451_y-139_h467.pt
10.915397644042969,-1.3725641965866089,8.150162506103513,458.9992415189099,81.99847611047153,397.4462585449219,./dataWPI_17000/images/image_phi10_theta-1_psi8_x458_y81_h397.pt
-7.73185396194458,1.6492747068405151,-1.4549133300781278,524.9988308305201,99.99877185404421,512.442138671875,./dataWPI_17000/images/image_phi-7_theta1_psi-1_x524_y99_h512.pt
4.451907634735107,1.068801999092102,-7.40930099487305,515.9984173369921,-107.00209422645003,464.44573974609375,./dataWPI_17000/images/image_phi4_theta1_psi-7_x515_y-107_h464.pt
2.7314565181732178,5.864820957183838,-3.1197731018066435,491.99946003871264,130.99926303206666,363.44696044921875,./dataWPI_17000/images/image_phi2_theta5_psi-3_x491_y130_h363.pt
-1.5346200466156006,-3.750737190246582,0.31734542846679403,591.9974425045311,-65.00238160965364,547.4578857421875,./dataWPI_17000/images/image_phi-1_theta-3_psi0_x591_y-65_h547.pt
-3.1499216556549072,10.628506660461426,-3.355769348144534,599.9987979247107,136.9986513253325,488.4429626464844,./dataWPI_17000/images/image_phi-3_theta10_psi-3_x599_y136_h488.pt
-2.5788474082946777,-4.0974555015563965,-1.4064132690429716,476.99876197396225,-14.003067269733947,527.4437866210938,./dataWPI_17000/images/image_phi-2_theta-4_psi-1_x476_y-14_h527.pt
3.9581098556518555,0.038922328501939774,0.16058425903320028,386.9988230447889,30.998773355354388,538.4444580078125,./dataWPI_17000/images/image_phi3_theta0_psi0_x386_y30_h538.pt
-2.2882912158966064,-10.127517700195312,-2.5611793518066435,534.9990910337237,-43.001953533717824,515.4414672851562,./dataWPI_17000/images/image_phi-2_theta-10_psi-2_x534_y-43_h515.pt
-3.244936943054199,8.144052505493164,3.2786453247070284,429.9986718825148,-71.00138252080524,520.444580078125,./dataWPI_17000/images/image_phi-3_theta8_psi3_x429_y-71_h520.pt
-15.967785835266113,4.821496486663818,0.21032791137695028,451.99883382791813,-91.00207144902834,483.4455261230469,./dataWPI_17000/images/image_phi-15_theta4_psi0_x451_y-91_h483.pt
2.110884666442871,4.978190898895264,15.495358276367185,623.998857784376,-126.00078116741861,426.44598388671875,./dataWPI_17000/images/image_phi2_theta4_psi15_x623_y-126_h426.pt
-1.3010379076004028,2.5309581756591797,-1.1306602478027372,351.99833182098155,72.99870355272105,534.4422607421875,./dataWPI_17000/images/image_phi-1_theta2_psi-1_x351_y72_h534.pt
4.640751361846924,-1.197628140449524,6.4622886657714815,518.9986685439617,-102.0008317709844,447.4437561035156,./dataWPI_17000/images/image_phi4_theta-1_psi6_x518_y-102_h447.pt
-11.374256134033203,5.409368991851807,-0.016246032714846592,591.9978052261977,106.99732714201673,517.4431762695312,./dataWPI_17000/images/image_phi-11_theta5_psi0_x591_y106_h517.pt
-2.7544732093811035,-3.9868993759155273,-5.84179611206055,428.9979417338982,10.997648495055728,540.4442138671875,./dataWPI_17000/images/image_phi-2_theta-3_psi-5_x428_y10_h540.pt
0.8791791796684265,-3.0979201793670654,-8.390517425537112,446.9998725620644,34.99960904555428,507.4454345703125,./dataWPI_17000/images/image_phi0_theta-3_psi-8_x446_y34_h507.pt
8.422017097473145,0.559462308883667,7.951252746582028,503.00051049978356,14.998968667293411,503.4447937011719,./dataWPI_17000/images/image_phi8_theta0_psi7_x503_y14_h503.pt
2.1349496841430664,-0.5140090584754944,3.0422676086425753,593.9984781668318,-67.00100665219452,531.444091796875,./dataWPI_17000/images/image_phi2_theta0_psi3_x593_y-67_h531.pt
-1.9778127670288086,-3.924351453781128,4.8711936950683565,437.99942207786444,4.999156988536015,476.4459228515625,./dataWPI_17000/images/image_phi-1_theta-3_psi4_x437_y4_h476.pt
-3.175139904022217,-5.726054668426514,-6.800280761718753,400.99962763841904,31.99985440420278,549.4412231445312,./dataWPI_17000/images/image_phi-3_theta-5_psi-6_x400_y31_h549.pt
-2.8578293323516846,1.061221718788147,1.528374481201169,415.0005044093796,121.99871518579585,456.44677734375,./dataWPI_17000/images/image_phi-2_theta1_psi1_x415_y121_h456.pt
-5.959424018859863,-0.48932844400405884,3.4119041442871065,465.99895921537245,137.99934422112983,452.4447937011719,./dataWPI_17000/images/image_phi-5_theta0_psi3_x465_y137_h452.pt
-4.858755111694336,-2.3112218379974365,-3.7878334045410185,377.999244949031,-37.00067661769663,495.4437255859375,./dataWPI_17000/images/image_phi-4_theta-2_psi-3_x377_y-37_h495.pt
-8.848841667175293,-0.71894371509552,3.8439910888671847,374.9992716940287,138.99858365531145,433.44403076171875,./dataWPI_17000/images/image_phi-8_theta0_psi3_x374_y138_h433.pt
1.0847152471542358,8.968623161315918,-0.005625915527346592,404.0003756576516,-36.000540396767065,465.4437255859375,./dataWPI_17000/images/image_phi1_theta8_psi0_x404_y-36_h465.pt
-2.8221490383148193,-0.5974120497703552,6.33407287597656,406.99886949536267,142.99731160031297,387.4464416503906,./dataWPI_17000/images/image_phi-2_theta0_psi6_x406_y142_h387.pt
-1.2501336336135864,-3.4011282920837402,-6.47165222167969,498.99958977773895,122.99928786309283,442.4435119628906,./dataWPI_17000/images/image_phi-1_theta-3_psi-6_x498_y122_h442.pt
-3.2387778759002686,9.237089157104492,-6.359439086914065,400.99900982122017,3.9979546881058923,542.4411010742188,./dataWPI_17000/images/image_phi-3_theta9_psi-6_x400_y3_h542.pt
8.445577621459961,-2.043929100036621,3.302605438232419,472.9993314575622,84.00015372612961,449.44677734375,./dataWPI_17000/images/image_phi8_theta-2_psi3_x472_y84_h449.pt
-3.202481269836426,-0.9661017656326294,-10.953726959228518,367.9982217875331,16.997956693644483,500.4435119628906,./dataWPI_17000/images/image_phi-3_theta0_psi-10_x367_y16_h500.pt
-0.6005803942680359,-2.0139989852905273,-0.9809181213378935,368.9980918779311,-86.00221441400754,426.4463195800781,./dataWPI_17000/images/image_phi0_theta-2_psi0_x368_y-86_h426.pt
-11.600218772888184,2.830674171447754,-1.0745880126953153,402.99945232676873,-144.00284608618313,518.4426879882812,./dataWPI_17000/images/image_phi-11_theta2_psi-1_x402_y-144_h518.pt
8.106456756591797,-2.144294500350952,-5.6214515686035185,543.9997963513142,-118.00085481055248,390.4475402832031,./dataWPI_17000/images/image_phi8_theta-2_psi-5_x543_y-118_h390.pt
1.0262491703033447,-4.4763407707214355,2.659439849853513,419.99921136613557,22.999476621622307,469.44293212890625,./dataWPI_17000/images/image_phi1_theta-4_psi2_x419_y22_h469.pt
0.48723435401916504,-2.165247678756714,1.0637519836425753,477.9996005351459,103.00005239648544,482.4444274902344,./dataWPI_17000/images/image_phi0_theta-2_psi1_x477_y103_h482.pt
2.6589927673339844,-0.3795756995677948,-4.8442985534668,538.9995270115833,-98.00229777918685,525.4437255859375,./dataWPI_17000/images/image_phi2_theta0_psi-4_x538_y-98_h525.pt
7.837348461151123,-8.432137489318848,2.766941833496091,422.99877179213945,27.99642673341077,525.442626953125,./dataWPI_17000/images/image_phi7_theta-8_psi2_x422_y27_h525.pt
4.362775802612305,1.7866123914718628,-9.264250946044925,516.9979832731024,130.99764003105247,473.4458923339844,./dataWPI_17000/images/image_phi4_theta1_psi-9_x516_y130_h473.pt
-0.9348551034927368,-3.665477752685547,-0.8237335205078153,391.99792945173976,-34.00271477890419,512.4418334960938,./dataWPI_17000/images/image_phi0_theta-3_psi0_x391_y-34_h512.pt
6.086045265197754,5.768151760101318,-5.250323486328128,443.99948854422473,-90.001983778061,480.4454345703125,./dataWPI_17000/images/image_phi6_theta5_psi-5_x443_y-90_h480.pt
-10.421669960021973,4.346920013427734,-7.23178405761719,391.9996249077303,125.999841420331,460.4429016113281,./dataWPI_17000/images/image_phi-10_theta4_psi-7_x391_y125_h460.pt
-1.0699293613433838,-10.120434761047363,1.6088455200195284,481.00009372098975,139.9990109293676,483.4442138671875,./dataWPI_17000/images/image_phi-1_theta-10_psi1_x481_y139_h483.pt
-8.586958885192871,4.032266616821289,7.373978424072263,508.99982532049216,97.99883849098205,436.4436340332031,./dataWPI_17000/images/image_phi-8_theta4_psi7_x508_y97_h436.pt
6.762386322021484,9.040343284606934,10.674565124511716,423.99801225940246,-122.00241748595545,552.442138671875,./dataWPI_17000/images/image_phi6_theta9_psi10_x423_y-122_h552.pt
-6.240387916564941,-0.8670867085456848,3.453900146484372,502.99828124085616,104.99848374796966,496.44281005859375,./dataWPI_17000/images/image_phi-6_theta0_psi3_x502_y104_h496.pt
-2.7303645610809326,4.613979339599609,0.1794326782226534,614.0000995927494,25.99961941602396,527.443115234375,./dataWPI_17000/images/image_phi-2_theta4_psi0_x614_y25_h527.pt
1.3388456106185913,8.6427001953125,0.5872962951660128,375.9986693704668,29.998249490165108,538.44384765625,./dataWPI_17000/images/image_phi1_theta8_psi0_x375_y29_h538.pt
4.005337238311768,-4.1082844734191895,0.4948623657226534,387.99849867319426,102.99896191868083,403.44769287109375,./dataWPI_17000/images/image_phi4_theta-4_psi0_x387_y102_h403.pt
4.548037528991699,3.029154062271118,3.095902252197263,367.9991663533074,67.9967385103555,418.4443664550781,./dataWPI_17000/images/image_phi4_theta3_psi3_x367_y67_h418.pt
7.059987545013428,6.331241607666016,-4.95126647949219,571.9998660120327,129.99895751838358,394.44415283203125,./dataWPI_17000/images/image_phi7_theta6_psi-4_x571_y129_h394.pt
7.803869724273682,6.198286056518555,0.10324172973632528,455.9976704321307,-48.00268320382747,535.4415893554688,./dataWPI_17000/images/image_phi7_theta6_psi0_x455_y-48_h535.pt
5.1817779541015625,-1.8662768602371216,2.043228912353513,622.9988053000634,131.99806730510863,480.44281005859375,./dataWPI_17000/images/image_phi5_theta-1_psi2_x622_y131_h480.pt
3.6044065952301025,-5.822341442108154,-0.4012252807617216,574.9990763087408,-135.00239483104542,535.44189453125,./dataWPI_17000/images/image_phi3_theta-5_psi0_x574_y-135_h535.pt
3.879934072494507,-2.4550228118896484,-3.9934989929199247,420.99920193718026,98.99977388994557,502.44171142578125,./dataWPI_17000/images/image_phi3_theta-2_psi-3_x420_y98_h502.pt
